31 4 0 -1 0 0 1 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 8
31 5 0 -1 0 0 1 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 7
31 6 0 1 0 0 1 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 7
31 7 0 0 0 0 0 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 8
31 8 0 1 0 0 1 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 8
31 9 0 -1 0 0 1 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 8
31 10 0 0 0 0 0 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 7
31 11 0 1 0 0 1 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 7
31 12 -2 -1 4 2 1 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 8
31 13 -1 -1 1 1 1 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 8
31 14 -1 0 1 0 0 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 7
31 15 -1 0 1 0 0 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 9
31 16 1 0 1 0 0 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 6
31 17 -1 0 1 0 0 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 9
31 18 -1 1 1 -1 1 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 7
31 19 1 1 1 1 1 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 6
31 20 1 2 1 2 4 99.85 100.15 0.65 0.3 0.85 -0.218777409608249 5
32 1 -2.45 -1.45 6.00250000000001 3.55250000000001 2.10250000000001 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 8
32 2 1.55 -0.450000000000003 2.40249999999999 -0.697500000000003 0.202500000000003 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 6
32 3 -0.450000000000003 0.549999999999997 0.202500000000003 -0.2475 0.302499999999997 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 7
32 4 0.549999999999997 0.549999999999997 0.302499999999997 0.302499999999997 0.302499999999997 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 7
32 5 0.549999999999997 -0.450000000000003 0.302499999999997 -0.2475 0.202500000000003 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 8
32 6 0.549999999999997 0.549999999999997 0.302499999999997 0.302499999999997 0.302499999999997 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 8
32 7 -0.450000000000003 -0.450000000000003 0.202500000000003 0.202500000000003 0.202500000000003 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 7
32 8 -1.45 0.549999999999997 2.10250000000001 -0.797499999999997 0.302499999999997 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 9
32 9 -0.450000000000003 0.549999999999997 0.202500000000003 -0.2475 0.302499999999997 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 9
32 10 0.549999999999997 1.55 0.302499999999997 0.852499999999994 2.40249999999999 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 6
32 11 0.549999999999997 -1.45 0.302499999999997 -0.797499999999997 2.10250000000001 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 7
32 12 0.549999999999997 -0.450000000000003 0.302499999999997 -0.2475 0.202500000000003 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 7
32 13 0.549999999999997 0.549999999999997 0.302499999999997 0.302499999999997 0.302499999999997 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 8
32 14 0.549999999999997 -1.45 0.302499999999997 -0.797499999999997 2.10250000000001 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 8
32 15 -0.450000000000003 0.549999999999997 0.202500000000003 -0.2475 0.302499999999997 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 8
32 16 1.55 1.55 2.40249999999999 2.40249999999999 2.40249999999999 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 7
32 17 1.55 -0.450000000000003 2.40249999999999 -0.697500000000003 0.202500000000003 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 6
32 18 -0.450000000000003 0.549999999999997 0.202500000000003 -0.2475 0.302499999999997 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 7
32 19 -1.45 -0.450000000000003 2.10250000000001 0.652500000000005 0.202500000000003 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 8
32 20 -1.45 -0.450000000000003 2.10250000000001 0.652500000000005 0.202500000000003 99.45 99.45 1.1475 0.1975 0.7475 -1.42809977427696 7
33 1 -0.950000000000003 0.0499999999999972 0.902500000000005 -0.0474999999999974 0.00249999999999972 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 7
33 2 -0.950000000000003 0.0499999999999972 0.902500000000005 -0.0474999999999974 0.00249999999999972 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 6
33 3 1.05 0.0499999999999972 1.10249999999999 0.0524999999999969 0.00249999999999972 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 7
33 4 -1.95 -1.95 3.80250000000001 3.80250000000001 3.80250000000001 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 9
33 5 1.05 1.05 1.10249999999999 1.10249999999999 1.10249999999999 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 9
33 6 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 8
33 7 -0.950000000000003 -0.950000000000003 0.902500000000005 0.902500000000005 0.902500000000005 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 8
33 8 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 7
33 9 1.05 0.0499999999999972 1.10249999999999 0.0524999999999969 0.00249999999999972 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 8
33 10 0.0499999999999972 -0.950000000000003 0.00249999999999972 -0.0474999999999974 0.902500000000005 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 8
33 11 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 8
33 12 2.05 -0.950000000000003 4.20249999999999 -1.9475 0.902500000000005 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 7
33 13 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 7
33 14 0.0499999999999972 1.05 0.00249999999999972 0.0524999999999969 1.10249999999999 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 9
33 15 0.0499999999999972 1.05 0.00249999999999972 0.0524999999999969 1.10249999999999 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 7
33 16 0.0499999999999972 1.05 0.00249999999999972 0.0524999999999969 1.10249999999999 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 9
33 17 2.05 0.0499999999999972 4.20249999999999 0.102499999999994 0.00249999999999972 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 7
33 18 0.0499999999999972 -1.95 0.00249999999999972 -0.0974999999999946 3.80250000000001 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 9
33 19 -0.950000000000003 1.05 0.902500000000005 -0.9975 1.10249999999999 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 7
33 20 -0.950000000000003 0.0499999999999972 0.902500000000005 -0.0474999999999974 0.00249999999999972 100 99.9 1.0025 0.1475 0.7925 1.10048335184853 7
34 1 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 7
34 2 2.05 0.0499999999999972 4.20249999999999 0.102499999999994 0.00249999999999972 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 7
34 3 -0.950000000000003 -0.950000000000003 0.902500000000005 0.902500000000005 0.902500000000005 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 7
34 4 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 8
34 5 -0.950000000000003 -0.950000000000003 0.902500000000005 0.902500000000005 0.902500000000005 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 8
34 6 -0.950000000000003 0.0499999999999972 0.902500000000005 -0.0474999999999974 0.00249999999999972 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 8
34 7 1.05 0.0499999999999972 1.10249999999999 0.0524999999999969 0.00249999999999972 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 7
34 8 -1.95 -0.950000000000003 3.80250000000001 1.85250000000001 0.902500000000005 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 8
34 9 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 8
34 10 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 7
34 11 1.05 0.0499999999999972 1.10249999999999 0.0524999999999969 0.00249999999999972 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 7
34 12 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 8
34 13 1.05 -0.950000000000003 1.10249999999999 -0.9975 0.902500000000005 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 8
34 14 0.0499999999999972 -0.950000000000003 0.00249999999999972 -0.0474999999999974 0.902500000000005 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 8
34 15 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 7
34 16 0.0499999999999972 -0.950000000000003 0.00249999999999972 -0.0474999999999974 0.902500000000005 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 7
34 17 1.05 0.0499999999999972 1.10249999999999 0.0524999999999969 0.00249999999999972 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 8
34 18 1.05 1.05 1.10249999999999 1.10249999999999 1.10249999999999 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 8
34 19 1.05 -0.950000000000003 1.10249999999999 -0.9975 0.902500000000005 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 7
34 20 1.05 0.0499999999999972 1.10249999999999 0.0524999999999969 0.00249999999999972 100.2 99.7 0.922499999999999 0.1475 0.372500000000001 0.660729764696269 7
35 1 1.05 0.0499999999999972 1.10249999999999 0.0524999999999969 0.00249999999999972 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 8
35 2 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 7
35 3 0.0499999999999972 -0.950000000000003 0.00249999999999972 -0.0474999999999974 0.902500000000005 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 7
35 4 0.0499999999999972 -0.950000000000003 0.00249999999999972 -0.0474999999999974 0.902500000000005 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 6
35 5 1.05 0.0499999999999972 1.10249999999999 0.0524999999999969 0.00249999999999972 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 8
35 6 0.0499999999999972 -0.950000000000003 0.00249999999999972 -0.0474999999999974 0.902500000000005 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 7
35 7 0.0499999999999972 -1.95 0.00249999999999972 -0.0974999999999946 3.80250000000001 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 5
35 8 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 8
35 9 0.0499999999999972 1.05 0.00249999999999972 0.0524999999999969 1.10249999999999 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 8
35 10 -0.950000000000003 0.0499999999999972 0.902500000000005 -0.0474999999999974 0.00249999999999972 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 7
35 11 0.0499999999999972 -0.950000000000003 0.00249999999999972 -0.0474999999999974 0.902500000000005 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 8
35 12 1.05 0.0499999999999972 1.10249999999999 0.0524999999999969 0.00249999999999972 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 7
35 13 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 8
35 14 0.0499999999999972 -0.950000000000003 0.00249999999999972 -0.0474999999999974 0.902500000000005 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 6
35 15 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 7
35 16 -0.950000000000003 -0.950000000000003 0.902500000000005 0.902500000000005 0.902500000000005 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 7
35 17 2.05 -0.950000000000003 4.20249999999999 -1.9475 0.902500000000005 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 7
35 18 0.0499999999999972 0.0499999999999972 0.00249999999999972 0.00249999999999972 0.00249999999999972 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 7
35 19 0.0499999999999972 1.05 0.00249999999999972 0.0524999999999969 1.10249999999999 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 8
35 20 2.05 0.0499999999999972 4.20249999999999 0.102499999999994 0.00249999999999972 100.25 99.65 0.677499999999998 -0.0525 0.617500000000002 1.10048335184853 8
36 1 -0.200000000000003 -1.2 0.0400000000000011 0.240000000000004 1.44000000000001 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 8
36 2 -0.200000000000003 -0.200000000000003 0.0400000000000011 0.0400000000000011 0.0400000000000011 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 8
36 3 -0.200000000000003 0.799999999999997 0.0400000000000011 -0.160000000000002 0.639999999999995 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 8
36 4 -0.200000000000003 0.799999999999997 0.0400000000000011 -0.160000000000002 0.639999999999995 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 8
36 5 0.799999999999997 -0.200000000000003 0.639999999999995 -0.160000000000002 0.0400000000000011 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 8
36 6 -2.2 -0.200000000000003 4.84000000000001 0.440000000000007 0.0400000000000011 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 7
36 7 -0.200000000000003 0.799999999999997 0.0400000000000011 -0.160000000000002 0.639999999999995 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 8
36 8 1.8 0.799999999999997 3.23999999999999 1.43999999999999 0.639999999999995 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 8
36 9 0.799999999999997 -1.2 0.639999999999995 -0.959999999999999 1.44000000000001 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 7
36 10 -1.2 0.799999999999997 1.44000000000001 -0.959999999999999 0.639999999999995 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 8
36 11 0.799999999999997 1.8 0.639999999999995 1.43999999999999 3.23999999999999 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 9
36 12 0.799999999999997 0.799999999999997 0.639999999999995 0.639999999999995 0.639999999999995 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 7
36 13 0.799999999999997 0.799999999999997 0.639999999999995 0.639999999999995 0.639999999999995 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 8
36 14 -1.2 -1.2 1.44000000000001 1.44000000000001 1.44000000000001 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 7
36 15 -1.2 0.799999999999997 1.44000000000001 -0.959999999999999 0.639999999999995 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 7
36 16 0.799999999999997 0.799999999999997 0.639999999999995 0.639999999999995 0.639999999999995 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 8
36 17 -1.2 -1.2 1.44000000000001 1.44000000000001 1.44000000000001 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 8
36 18 0.799999999999997 -0.200000000000003 0.639999999999995 -0.160000000000002 0.0400000000000011 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 9
36 19 -1.2 -0.200000000000003 1.44000000000001 0.240000000000004 0.0400000000000011 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 8
36 20 -2.2 0.799999999999997 4.84000000000001 -1.76 0.639999999999995 100 100.4 1.24 0.16 0.779999999999999 -0.658530996760509 7
37 1 0.849999999999994 -1.15000000000001 0.72249999999999 -0.977499999999998 1.32250000000001 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 6
37 2 -0.150000000000006 -0.150000000000006 0.0225000000000017 0.0225000000000017 0.0225000000000017 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 8
37 3 -0.150000000000006 -1.15000000000001 0.0225000000000017 0.172500000000007 1.32250000000001 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 7
37 4 0.849999999999994 -0.150000000000006 0.72249999999999 -0.127500000000004 0.0225000000000017 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 7
37 5 -0.150000000000006 0.849999999999994 0.0225000000000017 -0.127500000000004 0.72249999999999 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 7
37 6 1.84999999999999 0.849999999999994 3.42249999999998 1.57249999999998 0.72249999999999 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 7
37 7 0.849999999999994 -1.15000000000001 0.72249999999999 -0.977499999999998 1.32250000000001 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 7
37 8 -1.15000000000001 -0.150000000000006 1.32250000000001 0.172500000000007 0.0225000000000017 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 9
37 9 0.849999999999994 -0.150000000000006 0.72249999999999 -0.127500000000004 0.0225000000000017 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 6
37 10 -0.150000000000006 -0.150000000000006 0.0225000000000017 0.0225000000000017 0.0225000000000017 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 7
37 11 0.849999999999994 -1.15000000000001 0.72249999999999 -0.977499999999998 1.32250000000001 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 5
37 12 -0.150000000000006 -0.150000000000006 0.0225000000000017 0.0225000000000017 0.0225000000000017 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 8
37 13 -1.15000000000001 -1.15000000000001 1.32250000000001 1.32250000000001 1.32250000000001 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 8
37 14 2.84999999999999 0.849999999999994 8.12249999999997 2.42249999999998 0.72249999999999 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 7
37 15 0.849999999999994 -1.15000000000001 0.72249999999999 -0.977499999999998 1.32250000000001 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 7
37 16 0.849999999999994 -0.150000000000006 0.72249999999999 -0.127500000000004 0.0225000000000017 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 6
37 17 0.849999999999994 0.849999999999994 0.72249999999999 0.72249999999999 0.72249999999999 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 7
37 18 -2.15000000000001 -0.150000000000006 4.62250000000002 0.322500000000013 0.0225000000000017 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 8
37 19 -0.150000000000006 -2.15000000000001 0.0225000000000017 0.322500000000013 4.62250000000002 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 6
37 20 -0.150000000000006 0.849999999999994 0.0225000000000017 -0.127500000000004 0.72249999999999 100.45 99.85 1.2375 0.1275 0.817500000000003 -1.20822298070083 8
38 1 0.0250000000000057 -0.974999999999994 0.000625000000000284 -0.0243750000000054 0.950624999999989 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 7
38 2 -0.974999999999994 0.0250000000000057 0.950624999999989 -0.0243750000000054 0.000625000000000284 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 8
38 3 -0.974999999999994 0.0250000000000057 0.950624999999989 -0.0243750000000054 0.000625000000000284 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 7
38 4 -1.97499999999999 -1.97499999999999 3.90062499999998 3.90062499999998 3.90062499999998 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 7
38 5 0.0250000000000057 0.0250000000000057 0.000625000000000284 0.000625000000000284 0.000625000000000284 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 8
38 6 1.02500000000001 1.02500000000001 1.05062500000001 1.05062500000001 1.05062500000001 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 8
38 7 -1.97499999999999 -1.97499999999999 3.90062499999998 3.90062499999998 3.90062499999998 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 7
38 8 -0.974999999999994 0.0250000000000057 0.950624999999989 -0.0243750000000054 0.000625000000000284 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 8
38 9 -0.974999999999994 0.0250000000000057 0.950624999999989 -0.0243750000000054 0.000625000000000284 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 7
38 10 1.02500000000001 2.02500000000001 1.05062500000001 2.07562500000002 4.10062500000002 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 7
38 11 0.0250000000000057 0.0250000000000057 0.000625000000000284 0.000625000000000284 0.000625000000000284 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 8
38 12 0.0250000000000057 1.02500000000001 0.000625000000000284 0.025625000000006 1.05062500000001 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 6
38 13 1.02500000000001 0.0250000000000057 1.05062500000001 0.025625000000006 0.000625000000000284 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 8
38 14 0.0250000000000057 0.0250000000000057 0.000625000000000284 0.000625000000000284 0.000625000000000284 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 8
38 15 1.02500000000001 1.02500000000001 1.05062500000001 1.05062500000001 1.05062500000001 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 8
38 16 -0.974999999999994 1.02500000000001 0.950624999999989 -0.999375 1.05062500000001 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 7
38 17 1.02500000000001 0.0250000000000057 1.05062500000001 0.025625000000006 0.000625000000000284 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 6
38 18 0.0250000000000057 1.02500000000001 0.000625000000000284 0.025625000000006 1.05062500000001 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 8
38 19 2.02500000000001 0.0250000000000057 4.10062500000002 0.0506250000000117 0.000625000000000284 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 7
38 20 -0.974999999999994 0.0250000000000057 0.950624999999989 -0.0243750000000054 0.000625000000000284 99.85 100.1 1.143125 0.549375 0.905625000000001 -1.3181613774889 8
39 1 -1.125 -0.125 1.265625 0.140625 0.015625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 7
39 2 -0.125 -0.125 0.015625 0.015625 0.015625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 7
39 3 -0.125 -0.125 0.015625 0.015625 0.015625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 7
39 4 1.875 -0.125 3.515625 -0.234375 0.015625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 7
39 5 -0.125 -1.125 0.015625 0.140625 1.265625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 7
39 6 -0.125 -0.125 0.015625 0.015625 0.015625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 7
39 7 -0.125 0.875 0.015625 -0.109375 0.765625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 8
39 8 -0.125 -1.125 0.015625 0.140625 1.265625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 8
39 9 -1.125 0.875 1.265625 -0.984375 0.765625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 7
39 10 0.875 -0.125 0.765625 -0.109375 0.015625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 8
39 11 0.875 0.875 0.765625 0.765625 0.765625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 9
39 12 2.875 0.875 8.265625 2.515625 0.765625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 7
39 13 -2.125 -0.125 4.515625 0.265625 0.015625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 6
39 14 -0.125 0.875 0.015625 -0.109375 0.765625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 8
39 15 -0.125 -0.125 0.015625 0.015625 0.015625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 7
39 16 -1.125 -0.125 1.265625 0.140625 0.015625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 7
39 17 -0.125 0.875 0.015625 -0.109375 0.765625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 8
39 18 1.875 -1.125 3.515625 -2.109375 1.265625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 6
39 19 -0.125 -2.125 0.015625 0.265625 4.515625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 7
39 20 -0.125 -0.125 0.015625 0.015625 0.015625 100.2 100.05 1.265625 0.034375 0.653125 0.00109938396788043 7
40 1 0.0250000000000057 1.02500000000001 0.000625000000000284 0.025625000000006 1.05062500000001 99.95 100 0.748125 0.199375 0.500625 0.770668161484334 8
40 2 1.02500000000001 0.0250000000000057 1.05062500000001 0.025625000000006 0.000625000000000284 99.95 100 0.748125 0.199375 0.500625 0.770668161484334 8
40 3 0.0250000000000057 -0.974999999999994 0.000625000000000284 -0.0243750000000054 0.950624999999989 99.95 100 0.748125 0.199375 0.500625 0.770668161484334 7
40 4 -0.974999999999994 0.0250000000000057 0.950624999999989 -0.0243750000000054 0.000625000000000284 99.95 100 0.748125 0.199375 0.500625 0.770668161484334 7
40 5 -0.974999999999994 0.0250000000000057 0.950624999999989 -0.0243750000000054 0.000625000000000284 99.95 100 0.748125 0.199375 0.500625 0.770668161484334 7
40 6 0.0250000000000057 1.02500000000001 0.000625000000000284 0.025625000000006 1.05062500000001 99.95 100 0.748125 0.199375 0.500625 0.770668161484334 8
40 7 1.02500000000001 0.0250000000000057 1.05062500000001 0.025625000000006 0.000625000000000284 99.95 100 0.748125 0.199375 0.500625 0.770668161484334 7
40 8 1.02500000000001 0.0250000000000057 1.05062500000001 0.025625000000006 0.000625000000000284 99.95 100 0.748125 0.199375 0.500625 0.770668161484334 8
